53.65,780.98,2,60.00,933.36,52.84,773.35,53.40,88.00,862.41
53.68,738.72,2,60.00,933.36,52.84,773.35,53.40,89.00,851.64
53.71,762.21,2,60.00,933.36,52.84,773.35,53.40,90.00,849.91
53.74,760.18,2,60.00,933.36,52.84,773.35,53.40,91.00,819.15
53.78,767.85,0,60.00,862.41,53.65,773.35,53.40,91.00,793.29
53.81,761.97,0,60.00,862.41,53.65,773.35,53.40,92.00,795.66
53.84,730.89,0,60.00,862.41,53.65,773.35,53.40,92.00,771.06
53.87,740.51,0,60.00,862.41,53.65,773.35,53.40,92.00,755.41
53.90,733.77,0,60.00,862.41,53.65,773.35,53.40,93.00,749.51
53.93,720.97,0,60.00,862.41,53.65,773.35,53.40,93.00,747.29
53.96,703.50,0,60.00,862.41,53.65,773.35,53.40,93.00,739.96
53.99,680.12,0,60.00,862.41,53.65,773.35,53.40,94.00,729.95
54.02,699.07,0,60.00,862.41,53.65,773.35,53.40,94.00,721.35
54.06,696.12,0,60.00,862.41,53.65,773.35,53.40,94.00,713.12
54.09,724.98,0,60.00,862.41,53.65,773.35,53.40,95.00,712.38
54.12,773.26,0,60.00,862.41,53.65,773.35,53.40,95.00,716.47
54.15,770.75,0,60.00,862.41,53.65,773.35,53.40,95.00,721.10
54.18,796.97,0,60.00,862.41,53.65,773.35,53.40,96.00,730.60
54.21,839.63,0,60.00,862.41,53.65,773.35,53.40,96.00,747.61
54.24,887.92,0,60.00,862.41,53.65,712.38,54.09,97.00,773.59
54.27,1018.37,0,60.00,862.41,53.65,712.38,54.09,98.00,813.50
54.30,1011.64,0,60.00,862.41,53.65,712.38,54.09,99.00,852.94
54.33,1000.44,0,60.00,862.41,53.65,712.38,54.09,100.00,887.37
54.37,954.00,0,60.00,862.41,53.65,712.38,54.09,100.00,909.97
54.40,852.85,0,60.00,862.41,53.65,712.38,54.09,101.00,920.23
54.43,860.61,0,60.00,862.41,53.65,712.38,54.09,102.00,928.18
54.46,817.92,0,60.00,862.41,53.65,712.38,54.09,103.00,925.47
54.49,827.37,0,60.00,862.41,53.65,712.38,54.09,104.00,917.90
54.59,800.04,0,60.00,862.41,53.65,712.38,54.09,105.00,890.61
54.62,771.20,1,60.00,928.18,54.43,712.38,54.09,106.00,860.55
54.65,780.43,1,60.00,928.18,54.43,712.38,54.09,108.00,833.05
54.68,763.17,1,60.00,928.18,54.43,712.38,54.09,110.00,809.20
54.72,795.50,1,60.00,928.18,54.43,712.38,54.09,111.00,802.03
54.75,837.74,1,60.00,928.18,54.43,712.38,54.09,113.00,799.17
54.78,823.35,1,60.00,928.18,54.43,712.38,54.09,115.00,799.85
54.81,805.70,1,60.00,928.18,54.43,712.38,54.09,116.00,797.14
54.84,771.85,1,60.00,928.18,54.43,712.38,54.09,118.00,793.62
54.87,762.47,1,60.00,928.18,54.43,712.38,54.09,120.00,792.52
54.90,777.20,1,60.00,928.18,54.43,712.38,54.09,121.00,792.12
54.93,848.72,1,77.42,928.18,54.43,712.38,54.09,123.00,802.81
54.96,920.35,1,77.42,928.18,54.43,712.38,54.09,125.00,818.42
54.99,896.11,1,77.42,928.18,54.43,712.38,54.09,126.00,825.72
55.03,1064.74,1,77.42,928.18,54.43,792.12,54.90,127.00,855.89
55.06,978.76,1,77.42,928.18,54.43,792.12,54.90,128.00,877.52
55.09,748.99,1,77.42,928.18,54.43,792.12,54.90,129.00,874.67
55.12,599.64,1,77.42,928.18,54.43,792.12,54.90,130.00,854.31
55.15,633.14,1,77.42,928.18,54.43,792.12,54.90,131.00,836.31
55.18,970.61,1,77.42,928.18,54.43,792.12,54.90,132.00,851.54
55.21,1151.81,1,77.42,928.18,54.43,792.12,54.90,132.00,880.47
55.24,929.01,1,77.42,928.18,54.43,792.12,54.90,133.00,884.59
55.27,727.30,1,77.42,928.18,54.43,792.12,54.90,134.00,842.41
55.30,663.68,2,73.62,884.59,55.24,792.12,54.90,135.00,803.02
55.33,688.78,2,73.62,884.59,55.24,792.12,54.90,135.00,795.49
55.37,731.24,2,73.62,884.59,55.24,792.12,54.90,136.00,811.95
55.40,789.71,2,73.62,884.59,55.24,792.12,54.90,136.00,831.52
55.43,794.98,2,73.62,884.59,55.24,792.12,54.90,136.00,809.56
55.46,745.20,0,387.10,831.52,55.40,792.12,54.90,136.00,758.74
55.49,734.74,0,387.10,831.52,55.40,792.12,54.90,136.00,734.45
55.59,797.32,0,387.10,831.52,55.40,792.12,54.90,136.00,743.21
55.62,816.30,0,387.10,831.52,55.40,792.12,54.90,136.00,762.28
55.65,814.89,0,387.10,831.52,55.40,792.12,54.90,135.00,778.05
55.69,842.28,0,387.10,831.52,55.40,734.45,55.49,136.00,791.93
55.72,908.25,0,387.10,831.52,55.40,734.45,55.49,136.00,806.74
55.75,1302.37,0,387.10,831.52,55.40,734.45,55.49,137.00,870.17
55.78,1425.50,0,387.10,831.52,55.40,734.45,55.49,137.00,955.20
55.81,829.64,0,387.10,831.52,55.40,734.45,55.49,137.00,967.07
55.84,694.01,0,387.10,831.52,55.40,734.45,55.49,138.00,954.15
55.87,721.32,0,387.10,831.52,55.40,734.45,55.49,138.00,942.28
Time Out!
55.90,859.50,0,387.10,831.52,55.40,734.45,55.49,138.00,947.86
55.93,837.11,0,387.10,831.52,55.40,734.45,55.49,139.00,947.21
55.97,916.23,0,387.10,831.52,55.40,734.45,55.49,139.00,948.21
56.00,841.23,1,145.28,967.07,55.81,734.45,55.49,140.00,890.57
56.03,708.18,1,145.28,967.07,55.81,734.45,55.49,142.00,800.90
56.06,754.10,1,145.28,967.07,55.81,734.45,55.49,143.00,791.46
56.09,836.58,1,145.28,967.07,55.81,734.45,55.49,144.00,809.28
56.12,799.39,1,145.28,967.07,55.81,734.45,55.49,145.00,819.04
56.15,761.56,1,145.28,967.07,55.81,734.45,55.49,147.00,806.80
56.18,760.49,1,145.28,967.07,55.81,734.45,55.49,148.00,797.22
56.21,707.03,1,145.28,967.07,55.81,734.45,55.49,149.00,771.07
56.24,769.44,2,193.55,819.04,56.12,734.45,55.49,148.00,762.10
56.28,807.07,2,193.55,819.04,56.12,734.45,55.49,147.00,774.46
56.31,814.32,2,193.55,819.04,56.12,734.45,55.49,146.00,781.99
56.34,904.79,2,193.55,819.04,56.12,734.45,55.49,145.00,790.51
56.37,897.77,2,193.55,819.04,56.12,734.45,55.49,144.00,802.81
56.40,780.14,2,193.55,819.04,56.12,734.45,55.49,143.00,805.13
56.43,1018.42,2,193.55,819.04,56.12,762.10,56.24,141.00,837.37
56.46,999.49,2,193.55,819.04,56.12,762.10,56.24,140.00,873.93
56.49,774.42,2,193.55,819.04,56.12,762.10,56.24,139.00,874.55
56.59,915.46,2,193.55,819.04,56.12,762.10,56.24,137.00,888.10
56.63,898.68,2,193.55,819.04,56.12,762.10,56.24,136.00,898.65
56.66,802.05,2,193.55,819.04,56.12,762.10,56.24,135.00,885.80
56.69,722.55,2,193.55,819.04,56.12,762.10,56.24,133.00,863.90
56.72,718.88,2,193.55,819.04,56.12,762.10,56.24,132.00,856.24
56.75,791.60,0,118.81,898.65,56.63,762.10,56.24,131.00,827.89
56.78,803.71,0,118.81,898.65,56.63,762.10,56.24,131.00,803.42
56.81,750.35,0,118.81,898.65,56.63,762.10,56.24,130.00,800.41
56.84,752.74,0,118.81,898.65,56.63,762.10,56.24,130.00,780.07
56.87,739.99,0,118.81,898.65,56.63,762.10,56.24,130.00,760.23
56.90,660.12,0,118.81,898.65,56.63,762.10,56.24,129.00,742.49
56.94,715.18,0,118.81,898.65,56.63,762.10,56.24,129.00,741.57
56.97,1071.68,0,118.81,898.65,56.63,762.10,56.24,129.00,785.67
57.00,990.12,0,118.81,898.65,56.63,741.57,56.94,129.00,810.49
57.03,734.23,0,118.81,898.65,56.63,741.57,56.94,129.00,801.80
57.06,750.36,0,118.81,898.65,56.63,741.57,56.94,129.00,801.80
57.09,710.46,0,118.81,898.65,56.63,741.57,56.94,130.00,796.52
57.12,851.75,0,118.81,898.65,56.63,741.57,56.94,130.00,810.49
57.15,931.90,0,118.81,898.65,56.63,741.57,56.94,131.00,844.46
57.18,857.86,0,118.81,898.65,56.63,796.52,57.09,131.00,862.30
57.21,786.98,0,118.81,898.65,56.63,796.52,57.09,131.00,826.71
Time Out!
57.24,757.05,1,107.53,862.30,57.18,796.52,57.09,131.00,797.57
57.28,734.19,1,107.53,862.30,57.18,796.52,57.09,131.00,797.57
57.31,698.30,1,107.53,862.30,57.18,796.52,57.09,130.00,791.06
57.34,637.38,1,107.53,862.30,57.18,796.52,57.09,130.00,781.93
57.37,671.97,1,107.53,862.30,57.18,796.52,57.09,130.00,759.46
57.40,725.73,1,107.53,862.30,57.18,796.52,57.09,130.00,733.68
57.43,721.21,1,107.53,862.30,57.18,796.52,57.09,130.00,716.60
57.46,651.15,1,107.53,862.30,57.18,796.52,57.09,129.00,699.62
57.49,608.49,1,107.53,862.30,57.18,796.52,57.09,129.00,681.05
57.60,691.51,1,107.53,862.30,57.18,796.52,57.09,129.00,675.72
57.63,722.31,1,107.53,862.30,57.18,796.52,57.09,128.00,678.72
57.66,872.15,1,107.53,862.30,57.18,796.52,57.09,127.00,708.06
57.69,1128.22,1,107.53,862.30,57.18,675.72,57.60,127.00,765.10
57.72,988.89,1,107.53,862.30,57.18,675.72,57.60,128.00,797.99
57.75,1067.49,1,107.53,862.30,57.18,675.72,57.60,128.00,841.28
57.78,1414.04,1,107.53,862.30,57.18,675.72,57.60,129.00,936.64
57.81,1114.48,1,107.53,862.30,57.18,675.72,57.60,129.00,999.88
57.84,880.21,1,107.53,862.30,57.18,675.72,57.60,129.00,1023.47
57.87,714.07,1,107.53,862.30,57.18,675.72,57.60,130.00,1022.44
57.90,621.83,1,107.53,862.30,57.18,675.72,57.60,130.00,991.15
57.94,635.41,2,90.91,1023.47,57.84,675.72,57.60,131.00,929.55
57.97,623.22,2,90.91,1023.47,57.84,675.72,57.60,133.00,883.85
58.00,510.82,2,90.91,1023.47,57.84,675.72,57.60,134.00,814.26
58.03,554.35,2,90.91,1023.47,57.84,675.72,57.60,135.00,706.80
58.06,580.49,2,90.91,1023.47,57.84,675.72,57.60,137.00,640.05
58.09,637.90,2,90.91,1023.47,57.84,675.72,57.60,138.00,609.76
58.12,777.82,2,90.91,1023.47,57.84,675.72,57.60,139.00,617.73
58.15,885.48,2,90.91,1023.47,57.84,675.72,57.60,141.00,650.69
58.18,841.35,2,90.91,1023.47,57.84,609.76,58.09,143.00,676.43
58.22,707.12,2,90.91,1023.47,57.84,609.76,58.09,145.00,686.92
58.25,978.33,2,90.91,1023.47,57.84,609.76,58.09,147.00,745.35
58.28,1627.99,2,90.91,1023.47,57.84,609.76,58.09,149.00,879.56
58.31,1025.01,2,90.91,1023.47,57.84,609.76,58.09,151.00,935.13
58.34,1093.18,2,90.91,1023.47,57.84,609.76,58.09,153.00,992.04
58.37,1028.06,2,90.91,1023.47,57.84,609.76,58.09,156.00,1023.32
58.40,1032.13,2,90.91,1023.47,57.84,609.76,58.09,159.00,1041.65
58.43,899.16,2,90.91,1023.47,57.84,609.76,58.09,162.00,1048.87
58.46,772.45,2,90.91,1023.47,57.84,609.76,58.09,164.00,1057.04
58.49,707.99,2,90.91,1023.47,57.84,609.76,58.09,167.00,1023.25
58.60,705.72,0,96.77,1057.04,58.46,609.76,58.09,170.00,907.96
58.63,757.47,0,96.77,1057.04,58.46,609.76,58.09,173.00,874.52
58.66,762.62,0,96.77,1057.04,58.46,609.76,58.09,176.00,833.20
58.69,798.24,0,96.77,1057.04,58.46,609.76,58.09,180.00,804.47
58.72,788.34,0,96.77,1057.04,58.46,609.76,58.09,184.00,774.00
58.75,711.17,0,96.77,1057.04,58.46,609.76,58.09,187.00,750.50
58.78,636.71,0,96.77,1057.04,58.46,609.76,58.09,191.00,733.53
58.81,788.58,0,96.77,1057.04,58.46,609.76,58.09,194.00,743.61
58.84,962.80,0,96.77,1057.04,58.46,609.76,58.09,198.00,775.74
58.87,998.47,0,96.77,1057.04,58.46,733.53,58.78,201.00,805.87
58.90,1063.49,0,96.77,1057.04,58.46,733.53,58.78,204.00,843.47
58.94,1077.87,0,96.77,1057.04,58.46,733.53,58.78,207.00,878.43
58.97,829.98,0,96.77,1057.04,58.46,733.53,58.78,210.00,883.63
59.00,799.25,0,96.77,1057.04,58.46,733.53,58.78,212.00,894.64
59.03,1031.84,0,96.77,1057.04,58.46,733.53,58.78,214.00,944.03
59.06,1012.87,0,96.77,1057.04,58.46,733.53,58.78,216.00,972.07
59.09,901.33,0,96.77,1057.04,58.46,733.53,58.78,219.00,964.39
59.12,706.99,0,96.77,1057.04,58.46,733.53,58.78,221.00,927.95
59.15,596.40,1,100.50,972.07,59.06,733.53,58.78,222.00,869.57
59.18,608.29,1,100.50,972.07,59.06,733.53,58.78,224.00,810.87
59.22,667.26,1,100.50,972.07,59.06,733.53,58.78,225.00,790.53
59.25,734.85,1,100.50,972.07,59.06,733.53,58.78,227.00,782.48
59.28,756.44,1,100.50,972.07,59.06,733.53,58.78,228.00,748.05
59.31,706.68,1,100.50,972.07,59.06,733.53,58.78,228.00,709.78
59.34,842.90,1,100.50,972.07,59.06,733.53,58.78,228.00,702.48
59.37,890.09,1,100.50,972.07,59.06,733.53,58.78,228.00,725.36
59.40,705.71,1,100.50,972.07,59.06,733.53,58.78,228.00,739.03
59.43,977.79,1,100.50,972.07,59.06,702.48,59.34,229.00,785.22
59.46,1341.06,1,100.50,972.07,59.06,702.48,59.34,229.00,869.44
59.49,911.44,1,100.50,972.07,59.06,702.48,59.34,229.00,891.51
59.60,515.86,1,100.50,972.07,59.06,702.48,59.34,230.00,861.44
59.63,544.69,2,138.25,891.51,59.49,702.48,59.34,231.00,841.19
59.66,778.89,2,138.25,891.51,59.49,702.48,59.34,232.00,833.19
59.69,904.45,2,138.25,891.51,59.49,702.48,59.34,233.00,834.99
59.72,771.99,2,138.25,891.51,59.49,702.48,59.34,234.00,843.27
59.75,741.77,2,138.25,891.51,59.49,702.48,59.34,235.00,813.77
59.78,700.42,0,265.48,843.27,59.72,702.48,59.34,236.00,733.69
59.81,679.91,0,265.48,843.27,59.72,702.48,59.34,236.00,704.75
59.84,745.74,0,265.48,843.27,59.72,702.48,59.34,237.00,733.48
59.88,661.02,0,265.48,843.27,59.72,702.48,59.34,238.00,748.02
59.91,596.67,0,265.48,843.27,59.72,702.48,59.34,239.00,725.25
59.94,597.59,1,387.10,748.02,59.88,702.48,59.34,239.00,686.89
59.97,624.56,1,387.10,748.02,59.88,702.48,59.34,239.00,668.46
60.00,716.75,1,387.10,748.02,59.88,702.48,59.34,239.00,665.33
60.03,768.93,1,387.10,748.02,59.88,702.48,59.34,238.00,673.90
60.06,693.83,1,387.10,748.02,59.88,702.48,59.34,238.00,675.64
60.09,902.82,1,387.10,748.02,59.88,702.48,59.34,237.00,695.27
60.12,1225.01,1,387.10,748.02,59.88,665.33,60.00,236.00,765.77
60.15,1112.02,1,387.10,748.02,59.88,665.33,60.00,236.00,830.19
60.19,980.68,1,387.10,748.02,59.88,665.33,60.00,235.00,878.07
60.22,1141.70,1,387.10,748.02,59.88,665.33,60.00,235.00,942.72
60.25,1335.87,1,387.10,748.02,59.88,665.33,60.00,234.00,1020.11
60.28,1214.13,1,387.10,748.02,59.88,665.33,60.00,233.00,1075.76
60.31,932.90,1,387.10,748.02,59.88,665.33,60.00,233.00,1105.64
60.34,616.94,1,387.10,748.02,59.88,665.33,60.00,232.00,1069.91
60.37,495.34,2,138.25,1105.64,60.31,665.33,60.00,235.00,978.70
60.40,503.39,2,138.25,1105.64,60.31,665.33,60.00,238.00,902.62
60.43,510.25,2,138.25,1105.64,60.31,665.33,60.00,240.00,843.82
60.46,512.08,2,138.25,1105.64,60.31,665.33,60.00,243.00,765.11
60.49,612.11,2,138.25,1105.64,60.31,665.33,60.00,247.00,674.64
60.60,992.70,2,138.25,1105.64,60.31,665.33,60.00,250.00,646.96
60.63,943.68,2,138.25,1105.64,60.31,665.33,60.00,254.00,648.31
60.66,1478.01,2,138.25,1105.64,60.31,646.96,60.60,258.00,755.95
60.69,1571.18,2,138.25,1105.64,60.31,646.96,60.60,262.00,890.43
60.72,798.51,2,138.25,1105.64,60.31,646.96,60.60,266.00,927.32
60.75,781.10,2,138.25,1105.64,60.31,646.96,60.60,269.00,961.17
60.78,623.89,2,138.25,1105.64,60.31,646.96,60.60,273.00,975.15
60.81,590.16,2,138.25,1105.64,60.31,646.96,60.60,277.00,972.40
60.85,851.93,2,138.25,1105.64,60.31,646.96,60.60,281.00,954.81
60.88,843.37,2,138.25,1105.64,60.31,646.96,60.60,285.00,942.27
60.91,694.04,0,126.58,975.15,60.78,646.96,60.60,288.00,844.27
60.94,633.41,0,126.58,975.15,60.78,646.96,60.60,290.00,727.05
60.97,523.24,0,126.58,975.15,60.78,646.96,60.60,293.00,692.64
61.00,710.29,0,126.58,975.15,60.78,646.96,60.60,294.00,683.79
61.03,746.70,0,126.58,975.15,60.78,646.96,60.60,296.00,699.14
61.06,662.25,0,126.58,975.15,60.78,646.96,60.60,297.00,708.15
61.09,703.32,0,126.58,975.15,60.78,646.96,60.60,299.00,689.58
61.12,679.38,0,126.58,975.15,60.78,646.96,60.60,300.00,669.08
61.15,765.25,0,126.58,975.15,60.78,646.96,60.60,302.00,677.98
61.19,948.96,0,126.58,975.15,60.78,646.96,60.60,303.00,717.42
61.22,1142.92,0,126.58,975.15,60.78,669.08,61.12,304.00,794.88
61.25,1486.56,0,126.58,975.15,60.78,669.08,61.12,304.00,891.92
61.28,1067.44,0,126.58,975.15,60.78,669.08,61.12,303.00,932.01
61.31,850.26,0,126.58,975.15,60.78,669.08,61.12,303.00,955.51
61.34,1123.52,0,126.58,975.15,60.78,669.08,61.12,303.00,1008.04
61.37,1109.14,0,126.58,975.15,60.78,669.08,61.12,302.00,1061.76
61.40,970.59,0,126.58,975.15,60.78,669.08,61.12,302.00,1087.42
61.43,965.19,0,126.58,975.15,60.78,669.08,61.12,301.00,1089.45
61.47,869.93,0,126.58,975.15,60.78,669.08,61.12,301.00,1055.33
61.50,525.45,1,92.17,1089.45,61.43,669.08,61.12,301.00,935.19
61.60,524.70,1,92.17,1089.45,61.43,669.08,61.12,301.00,867.35
61.63,631.22,1,92.17,1089.45,61.43,669.08,61.12,301.00,839.97
61.66,694.12,1,92.17,1089.45,61.43,669.08,61.12,301.00,786.29
61.69,700.81,1,92.17,1089.45,61.43,669.08,61.12,301.00,735.25
61.72,929.77,1,92.17,1089.45,61.43,669.08,61.12,301.00,730.15
61.75,1238.18,1,92.17,1089.45,61.43,669.08,61.12,301.00,764.27
61.78,1302.25,1,92.17,1089.45,61.43,730.15,61.72,301.00,818.31
61.81,1829.79,1,92.17,1089.45,61.43,730.15,61.72,300.00,981.35
61.85,1070.03,1,92.17,1089.45,61.43,730.15,61.72,300.00,1049.52
61.88,776.77,1,92.17,1089.45,61.43,730.15,61.72,299.00,1067.71
61.91,770.82,1,92.17,1089.45,61.43,730.15,61.72,298.00,1077.30
61.94,691.69,1,92.17,1089.45,61.43,730.15,61.72,297.00,1076.16
61.97,720.70,1,92.17,1089.45,61.43,730.15,61.72,297.00,1050.03
62.00,832.72,2,126.58,1077.30,61.91,730.15,61.72,296.00,999.35
62.03,748.19,2,126.58,1077.30,61.91,730.15,61.72,295.00,930.09
62.06,690.89,2,126.58,1077.30,61.91,730.15,61.72,293.00,787.73
62.09,687.85,2,126.58,1077.30,61.91,730.15,61.72,292.00,739.96
62.13,635.76,2,126.58,1077.30,61.91,730.15,61.72,291.00,722.33
62.16,649.76,2,126.58,1077.30,61.91,730.15,61.72,290.00,707.20
62.19,623.29,2,126.58,1077.30,61.91,730.15,61.72,291.00,698.65
62.22,754.69,2,126.58,1077.30,61.91,730.15,61.72,291.00,702.89
62.25,735.96,2,126.58,1077.30,61.91,730.15,61.72,291.00,690.80
62.28,681.76,2,126.58,1077.30,61.91,730.15,61.72,291.00,682.49
62.31,809.30,2,126.58,1077.30,61.91,730.15,61.72,292.00,697.30
62.34,944.60,2,126.58,1077.30,61.91,730.15,61.72,292.00,729.39
62.37,1051.43,2,126.58,1077.30,61.91,682.49,62.28,293.00,781.35
62.40,1487.04,2,126.58,1077.30,61.91,682.49,62.28,293.00,886.01
62.44,1176.94,2,126.58,1077.30,61.91,682.49,62.28,294.00,955.22
62.47,795.05,2,126.58,1077.30,61.91,682.49,62.28,296.00,960.26
62.50,1093.04,2,126.58,1077.30,61.91,682.49,62.28,297.00,1004.90
62.60,958.63,2,126.58,1077.30,61.91,682.49,62.28,299.00,1039.50
62.63,685.90,2,126.58,1077.30,61.91,682.49,62.28,300.00,1024.08
62.66,580.56,0,86.83,1039.50,62.60,682.49,62.28,301.00,978.58
62.69,601.55,0,86.83,1039.50,62.60,682.49,62.28,303.00,922.34
62.72,461.55,0,86.83,1039.50,62.60,682.49,62.28,304.00,794.15
62.75,443.37,0,86.83,1039.50,62.60,682.49,62.28,305.00,702.46
62.78,533.46,0,86.83,1039.50,62.60,682.49,62.28,306.00,669.76
62.82,647.10,0,86.83,1039.50,62.60,682.49,62.28,307.00,614.02
62.85,767.96,0,86.83,1039.50,62.60,682.49,62.28,308.00,590.18
62.88,1122.04,0,86.83,1039.50,62.60,590.18,62.85,310.00,644.70
62.91,1189.26,0,86.83,1039.50,62.60,590.18,62.85,312.00,720.79
62.94,1341.40,0,86.83,1039.50,62.60,590.18,62.85,314.00,813.27
62.97,2026.38,0,86.83,1039.50,62.60,590.18,62.85,317.00,1008.87
63.00,847.88,0,86.83,1039.50,62.60,590.18,62.85,319.00,1059.44
63.03,800.69,0,86.83,1039.50,62.60,590.18,62.85,322.00,1092.84
63.06,639.82,0,86.83,1039.50,62.60,590.18,62.85,325.00,1091.93
63.10,737.23,0,86.83,1039.50,62.60,590.18,62.85,328.00,1088.09
63.13,785.27,0,86.83,1039.50,62.60,590.18,62.85,331.00,1045.99
63.16,897.25,1,138.25,1092.84,63.03,590.18,62.85,334.00,1009.49
63.19,726.20,1,138.25,1092.84,63.03,590.18,62.85,338.00,932.59
63.22,665.68,1,138.25,1092.84,63.03,590.18,62.85,342.00,762.50
63.25,624.96,1,138.25,1092.84,63.03,590.18,62.85,346.00,734.64
63.28,605.99,1,138.25,1092.84,63.03,590.18,62.85,351.00,710.30
63.31,730.80,1,138.25,1092.84,63.03,590.18,62.85,355.00,721.67
63.34,756.83,1,138.25,1092.84,63.03,590.18,62.85,360.00,724.12
63.37,722.09,1,138.25,1092.84,63.03,590.18,62.85,364.00,716.22
63.40,763.69,1,138.25,1092.84,63.03,590.18,62.85,369.00,699.53
63.44,774.67,1,138.25,1092.84,63.03,590.18,62.85,373.00,705.59
63.47,884.37,1,138.25,1092.84,63.03,590.18,62.85,377.00,732.92
63.50,1093.67,1,138.25,1092.84,63.03,699.53,63.40,381.00,791.51
63.60,1124.30,1,138.25,1092.84,63.03,699.53,63.40,384.00,856.30
63.63,1290.69,1,138.25,1092.84,63.03,699.53,63.40,387.00,926.29
63.66,977.64,1,138.25,1092.84,63.03,699.53,63.40,390.00,953.89
63.69,918.33,1,138.25,1092.84,63.03,699.53,63.40,393.00,978.42
63.72,716.33,1,138.25,1092.84,63.03,699.53,63.40,396.00,972.50
63.76,611.13,1,138.25,1092.84,63.03,699.53,63.40,396.00,952.06
63.79,552.67,2,90.91,978.42,63.69,699.53,63.40,394.00,910.60
63.82,484.66,2,90.91,978.42,63.69,699.53,63.40,392.00,834.47
63.85,400.75,2,90.91,978.42,63.69,699.53,63.40,391.00,744.03
63.88,439.94,2,90.91,978.42,63.69,699.53,63.40,389.00,637.68
63.91,604.11,2,90.91,978.42,63.69,699.53,63.40,388.00,590.99
63.94,708.80,2,90.91,978.42,63.69,699.53,63.40,386.00,564.80
63.97,968.69,2,90.91,978.42,63.69,699.53,63.40,384.00,596.34
64.00,1267.93,2,90.91,978.42,63.69,564.80,63.94,384.00,678.44
64.03,1204.88,2,90.91,978.42,63.69,564.80,63.94,383.00,759.97
64.07,2037.34,2,90.91,978.42,63.69,564.80,63.94,383.00,954.05
64.10,1212.80,2,90.91,978.42,63.69,564.80,63.94,382.00,1055.56
64.13,816.91,2,90.91,978.42,63.69,564.80,63.94,382.00,1102.68
64.16,737.81,2,90.91,978.42,63.69,564.80,63.94,381.00,1119.39
64.19,717.88,2,90.91,978.42,63.69,564.80,63.94,381.00,1120.53
64.22,748.37,2,90.91,978.42,63.69,564.80,63.94,382.00,1092.99
64.25,867.25,0,120.97,1120.53,64.19,564.80,63.94,384.00,1042.90
64.28,727.71,0,120.97,1120.53,64.19,564.80,63.94,386.00,983.26
64.31,662.84,0,120.97,1120.53,64.19,564.80,63.94,389.00,811.45
64.34,623.42,0,120.97,1120.53,64.19,564.80,63.94,391.00,737.77
64.37,561.23,0,120.97,1120.53,64.19,564.80,63.94,393.00,705.81
64.41,686.74,0,120.97,1120.53,64.19,564.80,63.94,395.00,699.43
64.44,739.85,0,120.97,1120.53,64.19,564.80,63.94,398.00,702.18
64.47,759.02,0,120.97,1120.53,64.19,564.80,63.94,400.00,703.51
64.50,708.90,0,120.97,1120.53,64.19,564.80,63.94,402.00,683.71
64.60,979.19,0,120.97,1120.53,64.19,564.80,63.94,405.00,715.15
64.63,1464.44,0,120.97,1120.53,64.19,683.71,64.50,406.00,815.35
64.66,1221.98,0,120.97,1120.53,64.19,683.71,64.50,407.00,890.17
64.69,850.08,0,120.97,1120.53,64.19,683.71,64.50,409.00,926.27
64.73,1115.16,0,120.97,1120.53,64.19,683.71,64.50,410.00,979.83
64.76,1152.19,0,120.97,1120.53,64.19,683.71,64.50,411.00,1031.37
64.79,938.32,0,120.97,1120.53,64.19,683.71,64.50,413.00,1053.78
64.82,894.92,0,120.97,1120.53,64.19,683.71,64.50,414.00,1077.03
64.85,543.33,1,95.24,1077.03,64.82,683.71,64.50,415.00,1022.55
64.88,595.37,1,95.24,1077.03,64.82,683.71,64.50,415.00,913.92
64.91,570.07,1,95.24,1077.03,64.82,683.71,64.50,414.00,832.43
64.94,493.95,1,95.24,1077.03,64.82,683.71,64.50,414.00,787.91
64.97,397.65,1,95.24,1077.03,64.82,683.71,64.50,414.00,698.22
65.00,515.79,1,95.24,1077.03,64.82,683.71,64.50,413.00,618.67
65.04,630.28,1,95.24,1077.03,64.82,683.71,64.50,413.00,580.17
65.07,861.58,1,95.24,1077.03,64.82,683.71,64.50,413.00,576.00
65.10,1212.01,1,95.24,1077.03,64.82,576.00,65.07,414.00,659.59
65.13,1054.63,1,95.24,1077.03,64.82,576.00,65.07,416.00,716.99
65.16,1855.13,1,95.24,1077.03,64.82,576.00,65.07,417.00,877.63
65.19,1713.68,1,95.24,1077.03,64.82,576.00,65.07,419.00,1030.09
65.22,717.23,1,95.24,1077.03,64.82,576.00,65.07,420.00,1070.04
65.25,650.89,1,95.24,1077.03,64.82,576.00,65.07,421.00,1086.93
65.28,608.01,1,95.24,1077.03,64.82,576.00,65.07,423.00,1084.14
65.32,829.38,1,95.24,1077.03,64.82,576.00,65.07,424.00,1080.12
65.35,883.59,1,95.24,1077.03,64.82,576.00,65.07,426.00,1039.07
65.38,828.00,2,138.25,1086.93,65.25,576.00,65.07,428.00,1010.74
65.41,650.88,2,138.25,1086.93,65.25,576.00,65.07,429.00,860.21
65.44,575.02,2,138.25,1086.93,65.25,576.00,65.07,431.00,717.87
65.47,625.75,2,138.25,1086.93,65.25,576.00,65.07,432.00,706.44
65.50,653.32,2,138.25,1086.93,65.25,576.00,65.07,434.00,706.74
65.60,808.48,2,138.25,1086.93,65.25,576.00,65.07,436.00,731.80
65.63,769.57,2,138.25,1086.93,65.25,576.00,65.07,437.00,724.33
