41.92,789.45,1,60.00,908.22,41.77,697.95,41.48,107.00,808.87
41.96,885.04,1,60.00,908.22,41.77,697.95,41.48,108.00,780.57
41.99,863.24,1,60.00,908.22,41.77,697.95,41.48,110.00,753.38
42.02,792.91,1,60.00,908.22,41.77,697.95,41.48,111.00,754.66
42.05,727.16,1,60.00,908.22,41.77,697.95,41.48,112.00,769.67
42.08,691.40,1,60.00,908.22,41.77,697.95,41.48,114.00,786.53
42.11,805.66,1,60.00,908.22,41.77,697.95,41.48,115.00,782.59
42.14,793.96,1,60.00,908.22,41.77,697.95,41.48,117.00,793.60
42.17,884.99,1,60.00,908.22,41.77,753.38,41.99,117.00,805.55
42.20,949.39,1,60.00,908.22,41.77,753.38,41.99,117.00,813.59
42.23,895.71,1,60.00,908.22,41.77,753.38,41.99,117.00,817.65
42.26,719.72,1,60.00,908.22,41.77,753.38,41.99,117.00,808.50
42.30,791.54,1,60.00,908.22,41.77,753.38,41.99,116.00,816.55
42.33,963.38,1,60.00,908.22,41.77,753.38,41.99,116.00,850.54
42.36,628.95,1,60.00,908.22,41.77,753.38,41.99,116.00,828.45
42.39,764.93,1,60.00,908.22,41.77,753.38,41.99,116.00,824.82
42.42,1345.45,1,60.00,908.22,41.77,808.50,42.26,115.00,882.38
42.45,1036.95,1,60.00,908.22,41.77,808.50,42.26,114.00,893.33
42.48,1107.65,1,60.00,908.22,41.77,808.50,42.26,113.00,919.82
42.58,656.99,1,60.00,908.22,41.77,808.50,42.26,112.00,911.98
42.62,624.07,1,60.00,908.22,41.77,808.50,42.26,111.00,891.05
42.65,591.20,2,60.00,919.82,42.48,808.50,42.26,111.00,844.52
42.68,587.89,2,60.00,919.82,42.48,808.50,42.26,111.00,839.39
42.71,641.74,2,60.00,919.82,42.48,808.50,42.26,111.00,823.99
42.74,671.48,2,60.00,919.82,42.48,808.50,42.26,110.00,739.75
42.77,684.90,2,60.00,919.82,42.48,808.50,42.26,110.00,695.74
42.80,786.03,2,60.00,919.82,42.48,808.50,42.26,110.00,655.54
42.83,869.52,2,60.00,919.82,42.48,808.50,42.26,110.00,682.10
42.86,927.30,2,60.00,919.82,42.48,655.54,42.80,111.00,720.01
42.89,929.98,2,60.00,919.82,42.48,655.54,42.80,112.00,762.36
42.92,1040.24,2,60.00,919.82,42.48,655.54,42.80,113.00,818.90
42.96,1048.57,2,60.00,919.82,42.48,655.54,42.80,115.00,869.75
42.99,1339.50,2,60.00,919.82,42.48,655.54,42.80,116.00,953.26
43.02,1281.75,2,60.00,919.82,42.48,655.54,42.80,118.00,1027.86
43.05,586.12,2,60.00,919.82,42.48,655.54,42.80,119.00,1002.87
43.08,437.85,0,60.00,1027.86,43.02,655.54,42.80,122.00,948.91
43.11,515.36,0,111.94,1027.86,43.02,655.54,42.80,125.00,897.42
43.14,809.43,0,111.94,1027.86,43.02,655.54,42.80,128.00,882.35
43.17,836.58,0,111.94,1027.86,43.02,655.54,42.80,131.00,856.89
43.20,681.18,0,111.94,1027.86,43.02,655.54,42.80,134.00,810.97
43.24,829.27,0,111.94,1027.86,43.02,655.54,42.80,137.00,747.19
43.27,814.98,0,111.94,1027.86,43.02,655.54,42.80,140.00,688.85
43.30,718.84,0,111.94,1027.86,43.02,655.54,42.80,143.00,705.44
43.33,789.07,0,111.94,1027.86,43.02,688.85,43.27,145.00,749.34
43.36,622.20,0,111.94,1027.86,43.02,688.85,43.27,148.00,762.69
43.39,804.38,0,111.94,1027.86,43.02,688.85,43.27,150.00,762.06
43.42,816.97,0,111.94,1027.86,43.02,688.85,43.27,153.00,759.61
43.45,938.83,0,111.94,1027.86,43.02,688.85,43.27,156.00,791.82
43.48,670.26,0,111.94,1027.86,43.02,688.85,43.27,159.00,771.94
43.58,757.71,0,111.94,1027.86,43.02,688.85,43.27,162.00,764.78
43.62,796.30,0,111.94,1027.86,43.02,688.85,43.27,165.00,774.46
43.65,957.22,0,111.94,1027.86,43.02,688.85,43.27,168.00,795.48
43.68,927.39,0,111.94,1027.86,43.02,759.61,43.42,170.00,833.63
43.71,794.03,0,111.94,1027.86,43.02,759.61,43.42,172.00,832.34
43.74,1112.54,0,111.94,1027.86,43.02,759.61,43.42,173.00,869.28
43.77,1001.07,0,111.94,1027.86,43.02,759.61,43.42,175.00,877.06
43.80,818.79,0,111.94,1027.86,43.02,759.61,43.42,177.00,895.63
43.83,860.58,0,111.94,1027.86,43.02,759.61,43.42,178.00,908.49
43.86,707.14,0,111.94,1027.86,43.02,759.61,43.42,180.00,897.34
43.90,750.55,0,111.94,1027.86,43.02,759.61,43.42,182.00,871.51
43.93,735.10,1,73.62,908.49,43.83,759.61,43.42,182.00,847.48
43.96,735.23,1,73.62,908.49,43.83,759.61,43.42,183.00,840.13
43.99,709.63,1,73.62,908.49,43.83,759.61,43.42,183.00,789.76
44.02,603.27,1,73.62,908.49,43.83,759.61,43.42,184.00,740.04
44.05,616.66,1,73.62,908.49,43.83,759.61,43.42,184.00,714.77
44.08,651.42,1,73.62,908.49,43.83,759.61,43.42,185.00,688.63
44.11,653.30,1,73.62,908.49,43.83,759.61,43.42,186.00,681.90
44.14,708.13,1,73.62,908.49,43.83,759.61,43.42,186.00,676.59
44.17,838.75,1,73.62,908.49,43.83,759.61,43.42,187.00,689.55
44.21,851.12,1,73.62,908.49,43.83,759.61,43.42,188.00,704.04
44.24,921.75,1,73.62,908.49,43.83,676.59,44.14,189.00,730.55
44.27,963.59,1,73.62,908.49,43.83,676.59,44.14,191.00,775.59
44.30,963.87,1,73.62,908.49,43.83,676.59,44.14,192.00,818.99
44.33,1327.54,1,73.62,908.49,43.83,676.59,44.14,194.00,903.51
44.36,1233.23,1,73.62,908.49,43.83,676.59,44.14,195.00,976.00
44.39,626.01,1,73.62,908.49,43.83,676.59,44.14,197.00,965.73
44.42,463.91,2,113.85,976.00,44.36,676.59,44.14,199.00,918.88
44.45,767.83,2,113.85,976.00,44.36,676.59,44.14,202.00,908.47
44.48,830.54,2,113.85,976.00,44.36,676.59,44.14,204.00,897.06
44.59,910.03,2,113.85,976.00,44.36,676.59,44.14,206.00,890.37
44.62,690.39,2,113.85,976.00,44.36,676.59,44.14,208.00,856.18
44.65,738.48,2,113.85,976.00,44.36,676.59,44.14,211.00,782.55
44.68,881.83,2,113.85,976.00,44.36,676.59,44.14,213.00,738.63
44.71,744.35,2,113.85,976.00,44.36,676.59,44.14,215.00,753.42
44.74,748.30,2,113.85,976.00,44.36,738.63,44.68,216.00,788.97
44.77,824.05,2,113.85,976.00,44.36,738.63,44.68,218.00,796.00
44.80,790.92,2,113.85,976.00,44.36,738.63,44.68,219.00,791.04
44.83,749.63,2,113.85,976.00,44.36,738.63,44.68,221.00,770.99
44.87,856.43,2,113.85,976.00,44.36,738.63,44.68,222.00,791.75
44.90,780.01,2,113.85,976.00,44.36,738.63,44.68,224.00,796.94
44.93,860.74,2,113.85,976.00,44.36,738.63,44.68,225.00,794.30
44.96,782.99,2,113.85,976.00,44.36,738.63,44.68,227.00,799.13
44.99,788.28,2,113.85,976.00,44.36,738.63,44.68,228.00,804.13
45.02,785.99,2,113.85,976.00,44.36,738.63,44.68,228.00,799.37
45.05,871.88,2,113.85,976.00,44.36,738.63,44.68,229.00,809.49
45.08,874.93,2,113.85,976.00,44.36,770.99,44.83,230.00,825.16
45.11,877.43,2,113.85,976.00,44.36,770.99,44.83,230.00,827.78
45.14,869.23,2,113.85,976.00,44.36,770.99,44.83,231.00,838.93
45.17,1112.10,2,113.85,976.00,44.36,770.99,44.83,231.00,870.35
45.21,1149.78,2,113.85,976.00,44.36,770.99,44.83,231.00,916.20
45.24,896.03,2,113.85,976.00,44.36,770.99,44.83,231.00,929.67
45.27,808.86,2,113.85,976.00,44.36,770.99,44.83,231.00,932.53
45.30,816.22,2,113.85,976.00,44.36,770.99,44.83,231.00,925.57
45.33,665.39,2,113.85,976.00,44.36,770.99,44.83,231.00,899.38
45.36,778.88,2,113.85,976.00,44.36,770.99,44.83,231.00,887.06
45.39,644.87,0,66.08,932.53,45.27,770.99,44.83,231.00,859.02
45.42,661.28,0,66.08,932.53,45.27,770.99,44.83,230.00,802.66
45.45,510.86,0,66.08,932.53,45.27,770.99,44.83,230.00,722.80
45.49,722.10,0,66.08,932.53,45.27,770.99,44.83,230.00,701.06
45.59,937.10,0,66.08,932.53,45.27,770.99,44.83,230.00,717.09
45.62,884.12,0,66.08,932.53,45.27,770.99,44.83,230.00,725.57
45.65,1044.77,0,66.08,932.53,45.27,701.06,45.49,231.00,773.00
45.68,1173.33,0,66.08,932.53,45.27,701.06,45.49,231.00,822.30
45.71,1058.56,0,66.08,932.53,45.27,701.06,45.49,232.00,874.01
45.74,668.63,0,66.08,932.53,45.27,701.06,45.49,233.00,874.93
45.77,653.90,0,66.08,932.53,45.27,701.06,45.49,234.00,892.81
45.80,682.47,0,66.08,932.53,45.27,701.06,45.49,235.00,887.86
45.83,814.69,0,66.08,932.53,45.27,701.06,45.49,236.00,872.56
45.87,759.85,0,66.08,932.53,45.27,701.06,45.49,238.00,857.02
45.90,589.50,1,118.81,892.81,45.77,701.06,45.49,239.00,800.11
45.93,862.06,1,118.81,892.81,45.77,701.06,45.49,239.00,761.21
45.96,807.25,1,118.81,892.81,45.77,701.06,45.49,240.00,729.79
45.99,686.26,1,118.81,892.81,45.77,701.06,45.49,241.00,732.00
46.02,738.74,1,118.81,892.81,45.77,701.06,45.49,242.00,742.60
46.05,808.30,1,118.81,892.81,45.77,701.06,45.49,243.00,758.33
46.08,763.94,1,118.81,892.81,45.77,701.06,45.49,243.00,751.99
46.11,777.29,1,118.81,892.81,45.77,701.06,45.49,244.00,754.17
46.15,805.91,1,118.81,892.81,45.77,729.79,45.96,245.00,781.22
46.18,823.02,1,118.81,892.81,45.77,729.79,45.96,244.00,776.34
46.21,819.89,1,118.81,892.81,45.77,729.79,45.96,243.00,777.92
46.24,795.84,1,118.81,892.81,45.77,729.79,45.96,242.00,791.62
46.27,800.47,1,118.81,892.81,45.77,729.79,45.96,241.00,799.33
46.30,718.19,1,118.81,892.81,45.77,729.79,45.96,240.00,788.07
46.33,925.66,1,118.81,892.81,45.77,729.79,45.96,239.00,808.28
46.36,910.80,1,118.81,892.81,45.77,729.79,45.96,238.00,824.97
46.39,790.06,1,118.81,892.81,45.77,729.79,45.96,236.00,822.99
46.42,912.02,1,118.81,892.81,45.77,729.79,45.96,234.00,834.12
46.46,967.23,1,118.81,892.81,45.77,729.79,45.96,231.00,852.54
46.49,1015.33,1,118.81,892.81,45.77,729.79,45.96,229.00,879.97
46.59,756.73,1,118.81,892.81,45.77,729.79,45.96,227.00,874.50
46.62,727.08,1,118.81,892.81,45.77,729.79,45.96,225.00,875.61
46.65,683.33,1,118.81,892.81,45.77,729.79,45.96,223.00,845.32
46.68,680.73,2,84.15,879.97,46.49,729.79,45.96,221.00,816.56
46.71,704.89,2,84.15,879.97,46.49,729.79,45.96,219.00,805.92
46.74,582.05,2,84.15,879.97,46.49,729.79,45.96,217.00,764.67
46.77,600.13,2,84.15,879.97,46.49,729.79,45.96,215.00,718.78
46.81,690.28,2,84.15,879.97,46.49,729.79,45.96,213.00,678.15
46.84,788.48,2,84.15,879.97,46.49,729.79,45.96,211.00,682.12
46.87,856.00,2,84.15,879.97,46.49,729.79,45.96,210.00,698.24
46.90,776.34,2,84.15,879.97,46.49,729.79,45.96,208.00,709.86
46.93,865.19,2,84.15,879.97,46.49,678.15,46.81,206.00,732.92
46.96,939.40,2,84.15,879.97,46.49,678.15,46.81,205.00,762.23
46.99,1091.65,2,84.15,879.97,46.49,678.15,46.81,204.00,825.93
47.02,1204.60,2,84.15,879.97,46.49,678.15,46.81,204.00,901.49
47.05,1037.29,2,84.15,879.97,46.49,678.15,46.81,203.00,944.87
47.08,638.02,2,84.15,879.97,46.49,678.15,46.81,202.00,926.06
47.12,580.56,0,105.82,944.87,47.05,678.15,46.81,202.00,891.63
47.15,610.04,0,105.82,944.87,47.05,678.15,46.81,202.00,870.84
47.18,831.72,0,105.82,944.87,47.05,678.15,46.81,202.00,866.66
47.21,836.56,0,105.82,944.87,47.05,678.15,46.81,202.00,853.80
47.24,652.52,0,105.82,944.87,47.05,678.15,46.81,203.00,798.91
47.27,776.52,0,105.82,944.87,47.05,678.15,46.81,205.00,745.40
47.30,760.47,0,105.82,944.87,47.05,678.15,46.81,206.00,710.80
47.33,750.55,0,105.82,944.87,47.05,678.15,46.81,207.00,724.87
47.36,817.69,0,105.82,944.87,47.05,678.15,46.81,208.00,754.51
47.39,793.03,0,105.82,944.87,47.05,710.80,47.30,209.00,777.38
47.42,722.65,0,105.82,944.87,47.05,710.80,47.30,210.00,763.75
47.46,726.73,0,105.82,944.87,47.05,710.80,47.30,211.00,750.02
47.49,694.88,0,105.82,944.87,47.05,710.80,47.30,211.00,755.32
47.59,794.44,0,105.82,944.87,47.05,710.80,47.30,212.00,757.56
47.62,892.90,0,105.82,944.87,47.05,710.80,47.30,212.00,774.11
47.65,827.75,0,105.82,944.87,47.05,710.80,47.30,212.00,783.76
47.68,855.30,0,105.82,944.87,47.05,710.80,47.30,212.00,788.46
47.71,894.86,0,105.82,944.87,47.05,750.02,47.46,212.00,801.19
47.74,865.56,0,105.82,944.87,47.05,750.02,47.46,212.00,819.05
47.78,937.43,0,105.82,944.87,47.05,750.02,47.46,211.00,845.39
47.81,922.62,0,105.82,944.87,47.05,750.02,47.46,210.00,873.86
47.84,801.02,0,105.82,944.87,47.05,750.02,47.46,209.00,874.68
47.87,817.92,0,105.82,944.87,47.05,750.02,47.46,208.00,865.31
47.90,943.92,0,105.82,944.87,47.05,750.02,47.46,207.00,879.83
47.93,922.72,0,105.82,944.87,47.05,750.02,47.46,206.00,888.26
47.96,752.51,0,105.82,944.87,47.05,750.02,47.46,205.00,870.46
47.99,744.71,0,105.82,944.87,47.05,750.02,47.46,204.00,855.36
48.02,683.93,1,68.42,888.26,47.93,750.02,47.46,202.00,823.67
48.05,673.14,1,68.42,888.26,47.93,750.02,47.46,201.00,792.48
48.08,615.86,1,68.42,888.26,47.93,750.02,47.46,200.00,769.34
48.12,678.14,1,68.42,888.26,47.93,750.02,47.46,199.00,751.86
48.15,646.12,1,68.42,888.26,47.93,750.02,47.46,198.00,714.64
48.18,717.35,1,68.42,888.26,47.93,750.02,47.46,197.00,688.97
48.21,669.92,1,68.42,888.26,47.93,750.02,47.46,196.00,678.64
48.24,757.58,1,68.42,888.26,47.93,750.02,47.46,195.00,680.25
48.27,782.12,1,68.42,888.26,47.93,750.02,47.46,194.00,692.53
48.30,763.69,1,68.42,888.26,47.93,750.02,47.46,193.00,703.85
48.33,919.54,1,68.42,888.26,47.93,678.64,48.21,193.00,741.81
48.36,978.47,1,68.42,888.26,47.93,678.64,48.21,193.00,779.35
48.40,987.34,1,68.42,888.26,47.93,678.64,48.21,193.00,822.00
48.43,1230.80,1,68.42,888.26,47.93,678.64,48.21,193.00,886.18
48.46,1187.96,1,68.42,888.26,47.93,678.64,48.21,193.00,950.94
48.49,1120.07,1,68.42,888.26,47.93,678.64,48.21,193.00,996.25
48.59,679.50,1,68.42,888.26,47.93,678.64,48.21,193.00,983.42
48.62,780.81,1,68.42,888.26,47.93,678.64,48.21,193.00,985.56
48.65,692.80,1,68.42,888.26,47.93,678.64,48.21,193.00,957.22
48.68,700.04,2,107.53,996.25,48.49,678.64,48.21,194.00,922.41
48.71,856.59,2,107.53,996.25,48.49,678.64,48.21,195.00,906.07
48.74,708.41,2,107.53,996.25,48.49,678.64,48.21,197.00,840.77
48.78,732.67,2,107.53,996.25,48.49,678.64,48.21,198.00,783.86
48.81,806.12,2,107.53,996.25,48.49,678.64,48.21,200.00,744.62
48.84,794.41,2,107.53,996.25,48.49,678.64,48.21,201.00,758.98
48.87,754.27,2,107.53,996.25,48.49,678.64,48.21,203.00,755.66
48.90,744.38,2,107.53,996.25,48.49,678.64,48.21,204.00,762.11
48.93,771.22,2,107.53,996.25,48.49,678.64,48.21,206.00,771.01
48.96,793.22,2,107.53,996.25,48.49,678.64,48.21,207.00,763.09
48.99,848.42,2,107.53,996.25,48.49,678.64,48.21,208.00,780.59
49.02,871.89,2,107.53,996.25,48.49,744.62,48.81,208.00,797.99
49.06,833.39,2,107.53,996.25,48.49,744.62,48.81,208.00,801.40
49.09,809.53,2,107.53,996.25,48.49,744.62,48.81,208.00,803.29
49.12,936.78,2,107.53,996.25,48.49,744.62,48.81,208.00,826.11
49.15,960.40,2,107.53,996.25,48.49,744.62,48.81,209.00,853.11
49.18,861.98,2,107.53,996.25,48.49,744.62,48.81,209.00,864.45
49.21,1007.50,2,107.53,996.25,48.49,744.62,48.81,209.00,891.24
49.24,1001.60,2,107.53,996.25,48.49,744.62,48.81,210.00,910.39
49.27,915.43,2,107.53,996.25,48.49,744.62,48.81,211.00,915.83
49.30,905.71,2,107.53,996.25,48.49,744.62,48.81,211.00,924.87
49.33,849.86,2,107.53,996.25,48.49,744.62,48.81,212.00,929.91
49.37,782.85,2,107.53,996.25,48.49,744.62,48.81,212.00,910.67
49.40,756.93,2,107.53,996.25,48.49,744.62,48.81,213.00,885.23
49.43,704.31,0,70.92,929.91,49.33,744.62,48.81,213.00,865.52
49.46,619.63,0,70.92,929.91,49.33,744.62,48.81,213.00,817.04
49.49,618.43,0,70.92,929.91,49.33,744.62,48.81,213.00,769.14
49.59,722.78,0,70.92,929.91,49.33,744.62,48.81,214.00,745.06
49.62,877.26,0,70.92,929.91,49.33,744.62,48.81,214.00,741.51
49.65,889.68,0,70.92,929.91,49.33,744.62,48.81,214.00,746.48
49.68,829.94,0,70.92,929.91,49.33,744.62,48.81,214.00,752.37
49.72,803.48,0,70.92,929.91,49.33,744.62,48.81,215.00,758.19
49.75,1059.90,0,70.92,929.91,49.33,741.51,49.62,215.00,802.64
49.78,1110.24,0,70.92,929.91,49.33,741.51,49.62,215.00,863.97
49.81,1042.91,0,70.92,929.91,49.33,741.51,49.62,215.00,917.03
49.84,1080.95,0,70.92,929.91,49.33,741.51,49.62,216.00,961.80
49.87,649.04,0,70.92,929.91,49.33,741.51,49.62,216.00,933.27
49.90,604.51,1,118.81,961.80,49.84,741.51,49.62,216.00,897.62
49.93,586.31,1,118.81,961.80,49.84,741.51,49.62,217.00,867.17
49.96,865.41,1,118.81,961.80,49.84,741.51,49.62,218.00,874.91
49.99,709.59,1,118.81,961.80,49.84,741.51,49.62,218.00,831.12
50.03,675.27,1,118.81,961.80,49.84,741.51,49.62,219.00,776.75
50.06,922.14,1,118.81,961.80,49.84,741.51,49.62,220.00,761.65
50.09,699.88,1,118.81,961.80,49.84,741.51,49.62,220.00,714.02
50.12,737.45,1,118.81,961.80,49.84,741.51,49.62,221.00,725.07
50.15,775.54,1,118.81,961.80,49.84,741.51,49.62,222.00,746.45
50.18,771.90,1,118.81,961.80,49.84,714.02,50.09,223.00,769.65
50.21,768.15,1,118.81,961.80,49.84,714.02,50.09,224.00,757.49
50.24,744.39,1,118.81,961.80,49.84,714.02,50.09,224.00,761.84
50.27,798.10,1,118.81,961.80,49.84,714.02,50.09,225.00,777.19
50.30,788.30,1,118.81,961.80,49.84,714.02,50.09,225.00,760.46
50.33,802.15,1,118.81,961.80,49.84,714.02,50.09,226.00,773.25
50.37,828.42,1,118.81,961.80,49.84,714.02,50.09,226.00,784.62
50.40,840.45,1,118.81,961.80,49.84,714.02,50.09,226.00,792.73
50.43,814.64,1,118.81,961.80,49.84,714.02,50.09,226.00,798.08
50.46,820.72,1,118.81,961.80,49.84,714.02,50.09,226.00,804.65
50.49,948.44,1,118.81,961.80,49.84,714.02,50.09,226.00,830.15
50.59,924.61,1,118.81,961.80,49.84,714.02,50.09,226.00,845.97
50.62,822.97,1,118.81,961.80,49.84,714.02,50.09,225.00,850.30
50.65,899.24,1,118.81,961.80,49.84,714.02,50.09,225.00,862.44
50.69,953.05,1,118.81,961.80,49.84,714.02,50.09,225.00,878.01
50.72,779.13,1,118.81,961.80,49.84,714.02,50.09,225.00,870.35
50.75,770.92,1,118.81,961.80,49.84,714.02,50.09,225.00,864.88
50.78,710.37,1,118.81,961.80,49.84,714.02,50.09,225.00,851.09
50.81,678.80,2,70.92,878.01,50.69,714.02,50.09,224.00,817.39
50.84,646.80,2,70.92,878.01,50.69,714.02,50.09,223.00,782.66
50.87,684.80,2,70.92,878.01,50.69,714.02,50.09,223.00,765.39
50.90,614.07,2,70.92,878.01,50.69,714.02,50.09,222.00,729.74
50.93,726.75,2,70.92,878.01,50.69,714.02,50.09,221.00,701.46
50.96,761.26,2,70.92,878.01,50.69,714.02,50.09,221.00,699.22
50.99,796.90,2,70.92,878.01,50.69,714.02,50.09,220.00,702.47
51.03,888.26,2,70.92,878.01,50.69,714.02,50.09,220.00,724.71
51.06,835.01,2,70.92,878.01,50.69,714.02,50.09,219.00,744.23
51.09,810.64,2,70.92,878.01,50.69,699.22,50.96,219.00,764.71
51.12,889.41,2,70.92,878.01,50.69,699.22,50.96,219.00,790.29
51.15,1142.33,2,70.92,878.01,50.69,699.22,50.96,219.00,856.32
51.18,1012.83,2,70.92,878.01,50.69,699.22,50.96,219.00,892.08
51.21,1117.62,2,70.92,878.01,50.69,699.22,50.96,219.00,936.63
51.24,738.13,2,70.92,878.01,50.69,699.22,50.96,218.00,929.28
51.27,603.92,2,70.92,878.01,50.69,699.22,50.96,218.00,893.74
51.31,710.04,0,113.85,936.63,51.21,699.22,50.96,219.00,878.11
51.34,778.48,0,113.85,936.63,51.21,699.22,50.96,220.00,874.09
51.37,778.18,0,113.85,936.63,51.21,699.22,50.96,221.00,860.19
51.40,698.43,0,113.85,936.63,51.21,699.22,50.96,222.00,804.70
51.43,780.65,0,113.85,936.63,51.21,699.22,50.96,223.00,775.68
51.46,711.71,0,113.85,936.63,51.21,699.22,50.96,224.00,724.94
51.49,746.54,0,113.85,936.63,51.21,699.22,50.96,225.00,725.99
51.59,766.56,0,113.85,936.63,51.21,699.22,50.96,226.00,746.32
51.62,751.71,0,113.85,936.63,51.21,699.22,50.96,227.00,751.53
51.65,767.19,0,113.85,936.63,51.21,699.22,50.96,228.00,750.12
51.69,792.86,0,113.85,936.63,51.21,699.22,50.96,229.00,751.96
51.72,789.61,0,113.85,936.63,51.21,699.22,50.96,229.00,763.35
51.75,779.15,0,113.85,936.63,51.21,699.22,50.96,229.00,763.17
51.78,815.65,0,113.85,936.63,51.21,724.94,51.46,229.00,776.16
51.81,818.54,0,113.85,936.63,51.21,724.94,51.46,229.00,785.16
51.84,820.80,0,113.85,936.63,51.21,724.94,51.46,229.00,791.94
51.87,851.36,0,113.85,936.63,51.21,724.94,51.46,229.00,804.39
51.90,1015.53,0,113.85,936.63,51.21,724.94,51.46,229.00,835.44
51.93,949.26,0,113.85,936.63,51.21,724.94,51.46,229.00,854.99
51.97,943.49,0,113.85,936.63,51.21,724.94,51.46,229.00,874.22
52.00,842.31,0,113.85,936.63,51.21,724.94,51.46,228.00,882.12
52.03,799.41,0,113.85,936.63,51.21,724.94,51.46,227.00,880.09
52.06,686.41,0,113.85,936.63,51.21,724.94,51.46,226.00,863.57
52.09,903.44,0,113.85,936.63,51.21,724.94,51.46,225.00,873.90
52.12,885.00,0,113.85,936.63,51.21,724.94,51.46,224.00,878.11
52.15,771.71,0,113.85,936.63,51.21,724.94,51.46,223.00,847.63
52.18,767.85,1,76.53,882.12,52.00,724.94,51.46,221.00,824.95
52.21,742.32,1,76.53,882.12,52.00,724.94,51.46,220.00,799.81
52.24,702.13,1,76.53,882.12,52.00,724.94,51.46,218.00,782.28
52.28,675.35,1,76.53,882.12,52.00,724.94,51.46,217.00,766.78
52.31,632.45,1,76.53,882.12,52.00,724.94,51.46,215.00,760.03
52.34,726.93,1,76.53,882.12,52.00,724.94,51.46,214.00,737.97
52.37,758.68,1,76.53,882.12,52.00,724.94,51.46,213.00,722.18
52.40,818.06,1,76.53,882.12,52.00,724.94,51.46,212.00,727.97
52.43,713.57,1,76.53,882.12,52.00,724.94,51.46,211.00,721.18
52.46,720.72,1,76.53,882.12,52.00,724.94,51.46,210.00,718.49
52.49,944.34,1,76.53,882.12,52.00,724.94,51.46,209.00,748.76
52.59,723.65,1,76.53,882.12,52.00,724.94,51.46,208.00,754.80
52.63,679.17,1,76.53,882.12,52.00,724.94,51.46,207.00,760.64
52.66,769.41,1,76.53,882.12,52.00,724.94,51.46,206.00,765.95
52.69,790.12,1,76.53,882.12,52.00,718.49,52.46,206.00,769.88
52.72,792.86,1,76.53,882.12,52.00,718.49,52.46,205.00,766.73
52.75,722.46,1,76.53,882.12,52.00,718.49,52.46,204.00,767.84
52.78,687.73,1,76.53,882.12,52.00,718.49,52.46,203.00,763.72
52.81,749.19,1,76.53,882.12,52.00,718.49,52.46,203.00,739.32
52.84,782.10,1,76.53,882.12,52.00,718.49,52.46,202.00,746.63
52.87,860.34,1,76.53,882.12,52.00,718.49,52.46,202.00,769.28
52.90,768.28,1,76.53,882.12,52.00,718.49,52.46,202.00,769.14
52.94,798.72,1,76.53,882.12,52.00,718.49,52.46,202.00,770.21
52.97,765.46,1,76.53,882.12,52.00,718.49,52.46,202.00,766.79
53.00,857.77,1,76.53,882.12,52.00,718.49,52.46,201.00,783.70
53.03,869.30,1,76.53,882.12,52.00,739.32,52.81,201.00,806.40
53.06,842.72,1,76.53,882.12,52.00,739.32,52.81,200.00,818.09
53.09,823.54,1,76.53,882.12,52.00,739.32,52.81,200.00,823.27
53.12,807.86,1,76.53,882.12,52.00,739.32,52.81,200.00,816.71
53.15,900.66,1,76.53,882.12,52.00,739.32,52.81,199.00,833.25
53.18,924.23,1,76.53,882.12,52.00,739.32,52.81,199.00,848.94
53.21,915.46,1,76.53,882.12,52.00,816.71,53.12,197.00,867.69
53.24,796.68,1,76.53,882.12,52.00,816.71,53.12,196.00,860.06
